  9.349289500000001E-002  7.199190509222984E-002
  0.112191470000000       8.757114407463347E-002
  0.130890050000000       0.104143429908746     
  0.149588630000000       0.124368736048120     
  0.168287210000000       0.137557403950576     
  0.186985790000000       0.150573190873614     
  0.205684370000000       0.150539385819901     
  0.224382950000000       0.167986741193910     
  0.243081530000000       0.192103685429971     
  0.261780100000000       0.216450211325315     
  0.280478680000000       0.238217366834435     
  0.299177260000000       0.255068757544953     
  0.317875840000000       0.268366516303434     
  0.336574420000000       0.277575989726632     
  0.355273000000000       0.282184612179851     
  0.373971580000000       0.282655373948870     
  0.392670160000000       0.305512157526822     
  0.411368740000000       0.302418151464823     
  0.430067310000000       0.320933358391227     
  0.448765890000000       0.371895479982892     
  0.467464470000000       0.351932109513457     
  0.486163050000000       0.413625695392078     
  0.504861630000000       0.426124366917071     
  0.523560210000000       0.401357293068941     
  0.542258790000000       0.425077463582977     
  0.560957370000000       0.465372290300446     
  0.579655950000000       0.462568317112907     
  0.598354530000000       0.460030618095768     
  0.617053100000000       0.484900288844362     
  0.635751680000000       0.485061280765552     
  0.654450260000000       0.506730768941402     
  0.673148840000000       0.528591599348374     
  0.691847420000000       0.544459490483274     
  0.710546000000000       0.552685989668209     
  0.729244580000000       0.592250654415697     
  0.747943160000000       0.594827115307702     
  0.766641740000000       0.592864977872066     
  0.785340310000000       0.617580311485978     
  0.804038890000000       0.646035286070101     
  0.822737470000000       0.636330443952643     
  0.841436050000000       0.580692361020595     
  0.860134630000000       0.570355546768029     
  0.878833210000000       0.589861912799851     
  0.897531790000000       0.586010436123321     
  0.916230370000000       0.609227871920645     
  0.934928950000000       0.632093462394550     
  0.953627520000000       0.627693575273841     
  0.972326100000000       0.612237540926607     
  0.991024680000000       0.593856044783988     
   1.00972330000000       0.617097038745709     
   1.02842180000000       0.629037780515477     
   1.04712040000000       0.609909893900285     
   1.06581900000000       0.586994304666092     
   1.08451760000000       0.616182583967711     
   1.10321620000000       0.626936818183877     
   1.12191470000000       0.609509435840559     
   1.14061330000000       0.571730238693132     
